2019,02,10,4,97726.375
2019,02,10,5,97702.25
2019,02,10,6,97676.875
2019,02,10,7,97659.6875
2019,02,10,8,97635.0625
2019,02,10,9,97541.75
2019,02,10,10,97447.75
2019,02,10,11,97317.0625
2019,02,10,12,97176.4375
2019,02,10,13,97006.125
2019,02,10,14,96891.9375
2019,02,10,15,96809.1875
2019,02,10,16,96738.75
2019,02,10,17,96638.5625
2019,02,10,18,96575.5
2019,02,10,19,96490.0
2019,02,10,20,96385.8125
2019,02,10,21,96312.75
2019,02,10,22,96274.5625
2019,02,10,23,96251.75
2019,02,11,0,96226.375
2019,02,11,1,96195.4375
2019,02,11,2,96215.75
2019,02,11,3,96189.0625
2019,02,11,4,96223.3125
2019,02,11,5,96217.1875
2019,02,11,6,96246.375
2019,02,11,7,96312.625
2019,02,11,8,96358.0
2019,02,11,9,96382.4375
2019,02,11,10,96490.75
2019,02,11,11,96532.875
2019,02,11,12,96613.375
2019,02,11,13,96718.5625
2019,02,11,14,96822.125
2019,02,11,15,96907.5625
2019,02,11,16,97023.8125
2019,02,11,17,97143.9375
2019,02,11,18,97209.1875
2019,02,11,19,97291.625
2019,02,11,20,97353.125
2019,02,11,21,97439.5625
2019,02,11,22,97435.375
2019,02,11,23,97516.0625
2019,02,12,0,97563.75
2019,02,12,1,97581.375
2019,02,12,2,97628.25
2019,02,12,3,97696.0
2019,02,12,4,97795.5625
2019,02,12,5,97869.375
2019,02,12,6,97927.8125
2019,02,12,7,97960.375
2019,02,12,8,98046.0625
2019,02,12,9,98063.6875
2019,02,12,10,98179.5
2019,02,12,11,98202.5
2019,02,12,12,98242.625
2019,02,12,13,98270.25
2019,02,12,14,98353.125
2019,02,12,15,98414.1875
2019,02,12,16,98505.0625
2019,02,12,17,98651.3125
2019,02,12,18,98718.375
2019,02,12,19,98788.5
2019,02,12,20,98870.5
2019,02,12,21,98929.25
2019,02,12,22,98978.875
2019,02,12,23,99024.9375
2019,02,13,0,99065.875
2019,02,13,1,99093.875
2019,02,13,2,99138.875
2019,02,13,3,99144.0625
2019,02,13,4,99158.6875
2019,02,13,5,99154.0
2019,02,13,6,99159.5
2019,02,13,7,99153.625
2019,02,13,8,99189.0
2019,02,13,9,99144.3125
2019,02,13,10,99134.3125
2019,02,13,11,99157.875
2019,02,13,12,99148.0
2019,02,13,13,99082.75
2019,02,13,14,99065.8125
2019,02,13,15,99093.8125
2019,02,13,16,99103.8125
2019,02,13,17,99143.5
2019,02,13,18,99194.4375
2019,02,13,19,99238.0
2019,02,13,20,99273.9375
2019,02,13,21,99295.0625
2019,02,13,22,99310.0
2019,02,13,23,99319.25
2019,02,14,0,99320.625
2019,02,14,1,99335.0
2019,02,14,2,99371.6875
2019,02,14,3,99380.5625
2019,02,14,4,99410.5
2019,02,14,5,99397.8125
2019,02,14,6,99444.8125
2019,02,14,7,99471.3125
2019,02,14,8,99530.25
2019,02,14,9,99544.4375
2019,02,14,10,99547.25
2019,02,14,11,99512.875
2019,02,14,12,99516.1875
2019,02,14,13,99507.0
2019,02,14,14,99500.125
2019,02,14,15,99498.75
2019,02,14,16,99480.0
2019,02,14,17,99519.0
2019,02,14,18,99518.5625
2019,02,14,19,99529.6875
2019,02,14,20,99552.0
2019,02,14,21,99565.875
2019,02,14,22,99552.8125
2019,02,14,23,99531.25
2019,02,15,0,99532.1875
2019,02,15,1,99524.125
2019,02,15,2,99484.4375
2019,02,15,3,99455.25
2019,02,15,4,99455.6875
2019,02,15,5,99447.125
2019,02,15,6,99507.75
2019,02,15,7,99550.0
2019,02,15,8,99586.5
2019,02,15,9,99579.0
2019,02,15,10,99597.875
2019,02,15,11,99554.4375
2019,02,15,12,99502.0625
2019,02,15,13,99445.375
2019,02,15,14,99391.375
2019,02,15,15,99351.125
2019,02,15,16,99347.1875
2019,02,15,17,99359.125
2019,02,15,18,99353.375
2019,02,15,19,99342.4375
2019,02,15,20,99336.375
2019,02,15,21,99332.75
2019,02,15,22,99313.25
2019,02,15,23,99298.25
2019,02,16,0,99303.0
2019,02,16,1,99276.5
2019,02,16,2,99218.0625
2019,02,16,3,99214.5625
2019,02,16,4,99200.8125
2019,02,16,5,99199.875
2019,02,16,6,99236.0625
2019,02,16,7,99233.9375
2019,02,16,8,99230.375
2019,02,16,9,99185.6875
2019,02,16,10,99164.6875
2019,02,16,11,99119.75
2019,02,16,12,99101.8125
2019,02,16,13,99047.625
2019,02,16,14,98997.3125
2019,02,16,15,98977.4375
2019,02,16,16,98978.8125
2019,02,16,17,98980.1875
2019,02,16,18,98978.6875
2019,02,16,19,98943.8125
2019,02,16,20,98918.25
2019,02,16,21,98909.6875
2019,02,16,22,98863.6875
2019,02,16,23,98854.625
2019,02,17,0,98835.625
2019,02,17,1,98824.9375
2019,02,17,2,98805.375
2019,02,17,3,98800.375
2019,02,17,4,98821.1875
2019,02,17,5,98801.0
2019,02,17,6,98849.25
2019,02,17,7,98869.0625
2019,02,17,8,98863.5625
2019,02,17,9,98861.5
2019,02,17,10,98853.5625
2019,02,17,11,98814.5
2019,02,17,12,98744.5625
2019,02,17,13,98722.125
2019,02,17,14,98693.125
2019,02,17,15,98656.6875
2019,02,17,16,98663.1875
2019,02,17,17,98693.5
2019,02,17,18,98705.375
2019,02,17,19,98717.5
2019,02,17,20,98728.875
2019,02,17,21,98746.5625
2019,02,17,22,98734.5625
2019,02,17,23,98726.0625
2019,02,18,0,98703.5625
2019,02,18,1,98669.1875
2019,02,18,2,98624.4375
2019,02,18,3,98593.5
2019,02,18,4,98574.9375
2019,02,18,5,98568.125
2019,02,18,6,98569.625
2019,02,18,7,98609.0
2019,02,18,8,98614.75
2019,02,18,9,98605.25
2019,02,18,10,98587.0
2019,02,18,11,98536.3125
2019,02,18,12,98457.25
2019,02,18,13,98404.125
2019,02,18,14,98374.4375
2019,02,18,15,98339.5625
2019,02,18,16,98323.375
2019,02,18,17,98330.0
2019,02,18,18,98303.4375
2019,02,18,19,98279.5625
2019,02,18,20,98275.625
2019,02,18,21,98253.6875
2019,02,18,22,98216.625
2019,02,18,23,98185.6875
2019,02,19,0,98165.5
2019,02,19,1,98116.4375
2019,02,19,2,98095.25
2019,02,19,3,98067.4375
2019,02,19,4,98033.875
2019,02,19,5,97996.0625
2019,02,19,6,98004.875
2019,02,19,7,98012.5
2019,02,19,8,97993.6875
2019,02,19,9,97983.5
2019,02,19,10,97975.25
2019,02,19,11,97917.875
2019,02,19,12,97860.9375
2019,02,19,13,97824.375
2019,02,19,14,97809.1875
2019,02,19,15,97802.9375
2019,02,19,16,97802.3125
2019,02,19,17,97821.625
2019,02,19,18,97857.25
2019,02,19,19,97867.1875
2019,02,19,20,97900.5
2019,02,19,21,97903.875
2019,02,19,22,97895.75
2019,02,19,23,97940.3125
2019,02,20,0,97966.625
2019,02,20,1,97990.9375
2019,02,20,2,97979.5625
2019,02,20,3,98004.25
2019,02,20,4,98019.4375
2019,02,20,5,98023.625
2019,02,20,6,98062.9375
2019,02,20,7,98141.875
2019,02,20,8,98187.8125
2019,02,20,9,98225.5
2019,02,20,10,98255.0
2019,02,20,11,98253.5
2019,02,20,12,98248.9375
2019,02,20,13,98274.75
2019,02,20,14,98294.4375
2019,02,20,15,98320.0
2019,02,20,16,98359.8125
2019,02,20,17,98391.3125
2019,02,20,18,98429.6875
2019,02,20,19,98487.0625
2019,02,20,20,98528.0625
2019,02,20,21,98546.0625
2019,02,20,22,98543.8125
2019,02,20,23,98579.0625
2019,02,21,0,98591.625
2019,02,21,1,98612.5625
2019,02,21,2,98600.125
2019,02,21,3,98607.375
2019,02,21,4,98613.5625
2019,02,21,5,98596.8125
2019,02,21,6,98589.9375
2019,02,21,7,98630.375
2019,02,21,8,98653.5
2019,02,21,9,98640.875
2019,02,21,10,98612.375
2019,02,21,11,98587.6875
2019,02,21,12,98513.5625
2019,02,21,13,98443.9375
2019,02,21,14,98419.5
2019,02,21,15,98401.75
2019,02,21,16,98397.0625
2019,02,21,17,98424.5
2019,02,21,18,98418.6875
2019,02,21,19,98385.0625
2019,02,21,20,98321.1875
2019,02,21,21,98287.125
2019,02,21,22,98251.0625
2019,02,21,23,98197.0
2019,02,22,0,98172.25
2019,02,22,1,98114.4375
2019,02,22,2,98081.125
2019,02,22,3,98074.1875
2019,02,22,4,98123.5625
2019,02,22,5,98244.1875
2019,02,22,6,98443.25
2019,02,22,7,98699.6875
2019,02,22,8,98901.0
2019,02,22,9,99086.875
2019,02,22,10,99233.75
2019,02,22,11,99309.3125
2019,02,22,12,99350.875
2019,02,22,13,99409.5625
2019,02,22,14,99479.9375
2019,02,22,15,99547.1875
2019,02,22,16,99692.5
2019,02,22,17,99802.1875
2019,02,22,18,99886.5
2019,02,22,19,99978.3125
2019,02,22,20,100092.0625
2019,02,22,21,100175.3125
2019,02,22,22,100237.8125
2019,02,22,23,100295.4375
2019,02,23,0,100267.8125
2019,02,23,1,100319.125
2019,02,23,2,100347.8125
2019,02,23,3,100368.875
2019,02,23,4,100382.125
2019,02,23,5,100354.75
2019,02,23,6,100404.125
2019,02,23,7,100430.1875
2019,02,23,8,100533.25
2019,02,23,9,100527.125
2019,02,23,10,100542.375
2019,02,23,11,100506.75
2019,02,23,12,100451.4375
2019,02,23,13,100367.0625
2019,02,23,14,100365.6875
2019,02,23,15,100382.5625
2019,02,23,16,100354.3125
2019,02,23,17,100362.625
2019,02,23,18,100344.5
2019,02,23,19,100286.0
2019,02,23,20,100243.125
2019,02,23,21,100258.3125
2019,02,23,22,100288.3125
2019,02,23,23,100245.0625
2019,02,24,0,100212.1875
2019,02,24,1,100146.875
2019,02,24,2,100071.9375
2019,02,24,3,100012.75
2019,02,24,4,100002.8125
2019,02,24,5,99994.75
2019,02,24,6,99982.75
2019,02,24,7,99965.0
2019,02,24,8,99918.4375
2019,02,24,9,99937.5
2019,02,24,10,99962.5
2019,02,24,11,99892.5
2019,02,24,12,99858.75
2019,02,24,13,99811.1875
2019,02,24,14,99791.375
2019,02,24,15,99772.5625
2019,02,24,16,99794.25
2019,02,24,17,99792.1875
2019,02,24,18,99765.375
2019,02,24,19,99757.375
2019,02,24,20,99767.6875
2019,02,24,21,99763.625
2019,02,24,22,99754.75
2019,02,24,23,99766.0625
2019,02,25,0,99752.75
2019,02,25,1,99698.0625
2019,02,25,2,99654.6875
2019,02,25,3,99651.25
2019,02,25,4,99612.0625
2019,02,25,5,99597.5
2019,02,25,6,99604.25
2019,02,25,7,99589.6875
2019,02,25,8,99577.0
2019,02,25,9,99574.75
2019,02,25,10,99581.875
2019,02,25,11,99526.625
2019,02,25,12,99457.6875
2019,02,25,13,99369.1875
2019,02,25,14,99300.5
2019,02,25,15,99252.4375
2019,02,25,16,99244.1875
2019,02,25,17,99243.125
2019,02,25,18,99246.375
2019,02,25,19,99239.4375
2019,02,25,20,99243.6875
2019,02,25,21,99198.5625
2019,02,25,22,99166.0625
2019,02,25,23,99107.3125
2019,02,26,0,99045.3125
2019,02,26,1,99006.625
2019,02,26,2,98940.8125
2019,02,26,3,98838.5
2019,02,26,4,98802.6875
2019,02,26,5,98776.9375
2019,02,26,6,98745.8125
2019,02,26,7,98834.625
2019,02,26,8,98812.375
2019,02,26,9,98778.8125
2019,02,26,10,98760.5
2019,02,26,11,98754.625
2019,02,26,12,98720.75
2019,02,26,13,98701.5
2019,02,26,14,98670.9375
2019,02,26,15,98678.0625
2019,02,26,16,98694.375
2019,02,26,17,98749.25
2019,02,26,18,98830.8125
2019,02,26,19,98869.6875
2019,02,26,20,98897.3125
2019,02,26,21,98897.4375
2019,02,26,22,98923.3125
2019,02,26,23,98916.0625
2019,02,27,0,98897.5
2019,02,27,1,98886.4375
2019,02,27,2,98865.6875
2019,02,27,3,98883.75
2019,02,27,4,98880.5
2019,02,27,5,98895.0
2019,02,27,6,98927.0
2019,02,27,7,98937.0625
2019,02,27,8,98975.5625
2019,02,27,9,98940.875
2019,02,27,10,98901.4375
2019,02,27,11,98861.125
2019,02,27,12,98791.625
2019,02,27,13,98722.875
2019,02,27,14,98623.875
2019,02,27,15,98517.25
2019,02,27,16,98438.125
2019,02,27,17,98376.5625
2019,02,27,18,98308.9375
2019,02,27,19,98218.3125
2019,02,27,20,98141.6875
2019,02,27,21,98063.0
2019,02,27,22,97965.75
2019,02,27,23,97902.5
2019,02,28,0,97826.5625
2019,02,28,1,97721.0625
2019,02,28,2,97611.25
2019,02,28,3,97497.875
2019,02,28,4,97396.9375
2019,02,28,5,97298.6875
2019,02,28,6,97210.6875
2019,02,28,7,97121.1875
2019,02,28,8,97048.6875
2019,02,28,9,96956.5625
2019,02,28,10,96890.8125
2019,02,28,11,96843.4375
2019,02,28,12,96822.9375
2019,02,28,13,96794.625
2019,02,28,14,96780.25
2019,02,28,15,96770.875
2019,02,28,16,96812.1875
2019,02,28,17,96886.1875
2019,02,28,18,96951.6875
2019,02,28,19,97000.125
2019,02,28,20,97018.8125
2019,02,28,21,97077.875
2019,02,28,22,97064.8125
2019,02,28,23,97107.4375
2019,03,01,0,97096.75
2019,03,01,1,97116.625
2019,03,01,2,97103.5625
2019,03,01,3,97122.75
2019,03,01,4,97128.9375
2019,03,01,5,97132.625
2019,03,01,6,97149.0625
2019,03,01,7,97178.3125
2019,03,01,8,97190.9375
2019,03,01,9,97175.0
2019,03,01,10,97098.375
2019,03,01,11,97081.6875
2019,03,01,12,97047.3125
2019,03,01,13,97014.8125
2019,03,01,14,96982.5625
2019,03,01,15,96989.0
2019,03,01,16,97015.25
2019,03,01,17,97104.8125
2019,03,01,18,97172.25
2019,03,01,19,97246.25
2019,03,01,20,97332.0
2019,03,01,21,97403.5625
2019,03,01,22,97442.0
2019,03,01,23,97523.25
2019,03,02,0,97582.1875
2019,03,02,1,97619.8125
2019,03,02,2,97631.0
2019,03,02,3,97667.125
2019,03,02,4,97715.25
2019,03,02,5,97721.5625
2019,03,02,6,97755.8125
2019,03,02,7,97788.75
2019,03,02,8,97807.1875
2019,03,02,9,97833.0625
2019,03,02,10,97810.1875
2019,03,02,11,97805.6875
2019,03,02,12,97770.0
2019,03,02,13,97756.625
2019,03,02,14,97731.375
2019,03,02,15,97748.375
2019,03,02,16,97771.625
2019,03,02,17,97782.25
2019,03,02,18,97815.25
2019,03,02,19,97833.25
2019,03,02,20,97845.5
2019,03,02,21,97858.8125
2019,03,02,22,97841.125
2019,03,02,23,97843.0625
2019,03,03,0,97779.1875
2019,03,03,1,97765.375
2019,03,03,2,97743.0
2019,03,03,3,97697.6875
2019,03,03,4,97671.3125
2019,03,03,5,97642.0625
2019,03,03,6,97619.8125
2019,03,03,7,97600.6875
2019,03,03,8,97569.1875
2019,03,03,9,97557.5
2019,03,03,10,97500.8125
2019,03,03,11,97453.0625
2019,03,03,12,97399.1875
2019,03,03,13,97370.1875
2019,03,03,14,97346.8125
2019,03,03,15,97300.9375
2019,03,03,16,97282.0
2019,03,03,17,97257.75
2019,03,03,18,97207.5
2019,03,03,19,97159.6875
2019,03,03,20,97126.875
2019,03,03,21,97067.5625
2019,03,03,22,97019.0
2019,03,03,23,96969.4375
2019,03,04,0,96917.875
2019,03,04,1,96871.1875
2019,03,04,2,96797.0
2019,03,04,3,96758.25
2019,03,04,4,96731.5
2019,03,04,5,96723.75
2019,03,04,6,96708.25
2019,03,04,7,96686.0625
2019,03,04,8,96618.625
2019,03,04,9,96563.5
2019,03,04,10,96459.875
2019,03,04,11,96368.375
2019,03,04,12,96286.5
2019,03,04,13,96178.375
2019,03,04,14,96082.1875
2019,03,04,15,95971.875
2019,03,04,16,95925.8125
2019,03,04,17,95894.875
2019,03,04,18,95880.1875
2019,03,04,19,95910.8125
2019,03,04,20,95956.375
2019,03,04,21,95984.3125
2019,03,04,22,96069.1875
2019,03,04,23,96069.8125
2019,03,05,0,96069.6875
2019,03,05,1,96178.3125
2019,03,05,2,96286.5
2019,03,05,3,96391.9375
2019,03,05,4,96482.875
2019,03,05,5,96502.5
2019,03,05,6,96569.25
2019,03,05,7,96618.75
2019,03,05,8,96663.4375
2019,03,05,9,96697.0
2019,03,05,10,96747.625
2019,03,05,11,96767.1875
2019,03,05,12,96778.875
2019,03,05,13,96773.1875
2019,03,05,14,96798.75
2019,03,05,15,96812.75
2019,03,05,16,96869.5
2019,03,05,17,96939.6875
2019,03,05,18,96992.25
2019,03,05,19,97025.9375
2019,03,05,20,97088.6875
2019,03,05,21,97155.75
2019,03,05,22,97233.9375
2019,03,05,23,97299.0
2019,03,06,0,97362.75
2019,03,06,1,97436.5
2019,03,06,2,97463.5
2019,03,06,3,97528.875
2019,03,06,4,97634.6875
2019,03,06,5,97706.6875
2019,03,06,6,97752.4375
2019,03,06,7,97808.6875
2019,03,06,8,97892.4375
2019,03,06,9,97913.6875
2019,03,06,10,97915.75
2019,03,06,11,97920.0625
2019,03,06,12,97909.0
2019,03,06,13,97855.4375
2019,03,06,14,97781.6875
2019,03,06,15,97734.25
2019,03,06,16,97694.25
2019,03,06,17,97650.3125
2019,03,06,18,97631.5625
2019,03,06,19,97571.1875
2019,03,06,20,97509.3125
2019,03,06,21,97451.75
2019,03,06,22,97375.5
2019,03,06,23,97311.375
2019,03,07,0,97222.75
2019,03,07,1,97096.25
2019,03,07,2,96995.25
2019,03,07,3,96961.75
2019,03,07,4,96961.5
2019,03,07,5,96877.75
2019,03,07,6,96816.25
2019,03,07,7,96765.8125
2019,03,07,8,96740.8125
2019,03,07,9,96713.5625
2019,03,07,10,96681.25
2019,03,07,11,96615.0625
2019,03,07,12,96600.0
2019,03,07,13,96589.0625
2019,03,07,14,96589.875
2019,03,07,15,96598.5625
2019,03,07,16,96593.125
2019,03,07,17,96654.0625
2019,03,07,18,96675.875
2019,03,07,19,96729.1875
2019,03,07,20,96802.0
2019,03,07,21,96899.4375
2019,03,07,22,96973.25
2019,03,07,23,97055.125
2019,03,08,0,97139.0
2019,03,08,1,97174.875
2019,03,08,2,97173.5
2019,03,08,3,97200.9375
2019,03,08,4,97233.0
2019,03,08,5,97209.875
2019,03,08,6,97202.5625
2019,03,08,7,97225.1875
2019,03,08,8,97277.3125
2019,03,08,9,97267.8125
2019,03,08,10,97284.0625
2019,03,08,11,97270.9375
2019,03,08,12,97300.6875
2019,03,08,13,97296.3125
2019,03,08,14,97311.875
2019,03,08,15,97398.625
2019,03,08,16,97454.1875
2019,03,08,17,97518.625
2019,03,08,18,97608.3125
2019,03,08,19,97689.875
2019,03,08,20,97768.8125
2019,03,08,21,97830.625
2019,03,08,22,97872.5
2019,03,08,23,97932.5
2019,03,09,0,97951.4375
2019,03,09,1,97946.75
2019,03,09,2,97941.3125
2019,03,09,3,97954.125
2019,03,09,4,97909.75
2019,03,09,5,97858.375
2019,03,09,6,97829.1875
2019,03,09,7,97790.5
2019,03,09,8,97720.375
2019,03,09,9,97639.4375
2019,03,09,10,97507.25
2019,03,09,11,97424.4375
2019,03,09,12,97363.3125
2019,03,09,13,97381.375
2019,03,09,14,97317.75
2019,03,09,15,97281.0625
2019,03,09,16,97283.4375
2019,03,09,17,97237.4375
2019,03,09,18,97179.0625
2019,03,09,19,97115.9375
2019,03,09,20,97048.6875
2019,03,09,21,96962.0
2019,03,09,22,96889.25
2019,03,09,23,96755.375
2019,03,10,0,96813.0
2019,03,10,1,96937.6875
2019,03,10,2,97086.5
2019,03,10,3,97208.75
2019,03,10,4,97261.25
2019,03,10,5,97269.25
2019,03,10,6,97337.1875
2019,03,10,7,97310.1875
2019,03,10,8,97306.0
2019,03,10,9,97235.8125
2019,03,10,10,97102.0625
2019,03,10,11,97091.25
2019,03,10,12,96977.3125
2019,03,10,13,96896.25
2019,03,10,14,96710.875
2019,03,10,15,96549.25
2019,03,10,16,96375.5625
2019,03,10,17,96233.1875
2019,03,10,18,96141.9375
2019,03,10,19,96082.75
2019,03,10,20,96100.6875
2019,03,10,21,96130.0
2019,03,10,22,96205.625
2019,03,10,23,96219.25
2019,03,11,0,96281.9375
2019,03,11,1,96278.875
2019,03,11,2,96465.8125
2019,03,11,3,96811.9375
2019,03,11,4,97011.5625
2019,03,11,5,97095.375
2019,03,11,6,97204.6875
2019,03,11,7,97262.25
2019,03,11,8,97301.8125
2019,03,11,9,97299.5
2019,03,11,10,97279.9375
2019,03,11,11,97240.375
2019,03,11,12,97209.6875
2019,03,11,13,97173.9375
2019,03,11,14,97114.0
2019,03,11,15,97152.625
2019,03,11,16,97228.4375
2019,03,11,17,97317.9375
2019,03,11,18,97423.4375
2019,03,11,19,97487.5625
2019,03,11,20,97518.8125
2019,03,11,21,97556.0
2019,03,11,22,97561.25
2019,03,11,23,97561.3125
2019,03,12,0,97601.125
2019,03,12,1,97643.5625
2019,03,12,2,97700.0625
2019,03,12,3,97783.5
2019,03,12,4,97894.9375
2019,03,12,5,97981.0625
2019,03,12,6,98084.375
2019,03,12,7,98143.75
2019,03,12,8,98213.5625
2019,03,12,9,98233.875
2019,03,12,10,98219.0
2019,03,12,11,98219.25
2019,03,12,12,98238.625
2019,03,12,13,98222.8125
2019,03,12,14,98197.1875
2019,03,12,15,98193.125
2019,03,12,16,98147.9375
2019,03,12,17,98081.1875
2019,03,12,18,98085.1875
2019,03,12,19,98061.9375
2019,03,12,20,98011.375
2019,03,12,21,97951.5
2019,03,12,22,97822.6875
2019,03,12,23,97694.8125
2019,03,13,0,97579.75
2019,03,13,1,97524.0
2019,03,13,2,97430.9375
2019,03,13,3,97343.8125
2019,03,13,4,97253.5
2019,03,13,5,97162.1875
2019,03,13,6,97180.75
2019,03,13,7,97172.3125
2019,03,13,8,97199.9375
2019,03,13,9,97242.25
2019,03,13,10,97259.1875
2019,03,13,11,97261.4375
2019,03,13,12,97265.9375
2019,03,13,13,97230.875
2019,03,13,14,97235.5625
2019,03,13,15,97257.9375
2019,03,13,16,97238.875
2019,03,13,17,97246.1875
2019,03,13,18,97246.3125
2019,03,13,19,97233.4375
2019,03,13,20,97233.4375
2019,03,13,21,97212.25
2019,03,13,22,97173.3125
2019,03,13,23,97129.75
2019,03,14,0,97071.1875
2019,03,14,1,97065.875
2019,03,14,2,97027.375
2019,03,14,3,97004.8125
2019,03,14,4,96982.9375
2019,03,14,5,96963.125
2019,03,14,6,96938.625
2019,03,14,7,96938.5
2019,03,14,8,96960.125
2019,03,14,9,96972.1875
2019,03,14,10,96954.75
2019,03,14,11,96926.0
2019,03,14,12,96865.25
2019,03,14,13,96812.3125
2019,03,14,14,96751.0
2019,03,14,15,96687.6875
2019,03,14,16,96625.75
2019,03,14,17,96580.25
2019,03,14,18,96557.5
2019,03,14,19,96485.6875
2019,03,14,20,96432.9375
2019,03,14,21,96386.5625
2019,03,14,22,96318.125
2019,03,14,23,96241.875
2019,03,15,0,96196.0625
2019,03,15,1,96151.75
2019,03,15,2,96122.4375
2019,03,15,3,96123.1875
2019,03,15,4,96159.0
2019,03,15,5,96194.9375
2019,03,15,6,96289.75
2019,03,15,7,96375.0
2019,03,15,8,96483.375
2019,03,15,9,96533.0625
2019,03,15,10,96611.0
2019,03,15,11,96622.875
2019,03,15,12,96632.0625
2019,03,15,13,96594.125
2019,03,15,14,96613.5625
2019,03,15,15,96599.375
2019,03,15,16,96577.9375
2019,03,15,17,96562.375
2019,03,15,18,96506.5
2019,03,15,19,96431.625
2019,03,15,20,96376.3125
2019,03,15,21,96288.0
2019,03,15,22,96231.0
2019,03,15,23,96140.75
2019,03,16,0,96138.5625
2019,03,16,1,96180.4375
2019,03,16,2,96262.75
2019,03,16,3,96328.8125
2019,03,16,4,96441.375
2019,03,16,5,96464.8125
2019,03,16,6,96537.5
2019,03,16,7,96614.6875
2019,03,16,8,96697.0625
2019,03,16,9,96807.6875
2019,03,16,10,96876.8125
2019,03,16,11,96936.625
2019,03,16,12,96976.4375
2019,03,16,13,96975.625
2019,03,16,14,97042.9375
2019,03,16,15,97081.125
2019,03,16,16,97107.0625
2019,03,16,17,97168.6875
2019,03,16,18,97192.0
2019,03,16,19,97200.1875
2019,03,16,20,97199.5
2019,03,16,21,97169.875
2019,03,16,22,97134.5
2019,03,16,23,97118.4375
2019,03,17,0,97093.125
2019,03,17,1,97088.1875
2019,03,17,2,97033.9375
2019,03,17,3,97017.0
2019,03,17,4,96995.6875
2019,03,17,5,96967.75
2019,03,17,6,97007.8125
2019,03,17,7,97006.8125
2019,03,17,8,96989.4375
2019,03,17,9,96958.0625
2019,03,17,10,96912.3125
2019,03,17,11,96855.625
2019,03,17,12,96815.625
2019,03,17,13,96738.25
2019,03,17,14,96749.5
2019,03,17,15,96762.3125
2019,03,17,16,96736.25
2019,03,17,17,96709.0
2019,03,17,18,96687.25
2019,03,17,19,96669.5625
2019,03,17,20,96667.125
2019,03,17,21,96652.4375
2019,03,17,22,96637.9375
2019,03,17,23,96710.375
2019,03,18,0,96841.5
2019,03,18,1,96959.375
2019,03,18,2,97145.5625
2019,03,18,3,97278.5
2019,03,18,4,97344.5625
2019,03,18,5,97377.375
2019,03,18,6,97458.375
2019,03,18,7,97515.875
2019,03,18,8,97561.9375
2019,03,18,9,97585.5625
2019,03,18,10,97630.875
2019,03,18,11,97651.0625
2019,03,18,12,97662.6875
2019,03,18,13,97678.375
2019,03,18,14,97709.625
2019,03,18,15,97687.8125
2019,03,18,16,97782.1875
2019,03,18,17,97819.875
2019,03,18,18,97896.5625
2019,03,18,19,97955.4375
2019,03,18,20,98022.25
2019,03,18,21,98058.4375
2019,03,18,22,98104.5625
2019,03,18,23,98139.4375
2019,03,19,0,98188.625
2019,03,19,1,98235.5
2019,03,19,2,98247.5625
2019,03,19,3,98291.5625
2019,03,19,4,98353.5
2019,03,19,5,98406.125
2019,03,19,6,98489.6875
2019,03,19,7,98538.9375
2019,03,19,8,98577.625
2019,03,19,9,98602.75
2019,03,19,10,98643.0625
2019,03,19,11,98637.25
2019,03,19,12,98643.9375
2019,03,19,13,98635.5
2019,03,19,14,98666.0625
2019,03,19,15,98696.375
2019,03,19,16,98775.9375
2019,03,19,17,98841.4375
2019,03,19,18,98912.3125
2019,03,19,19,98962.0
2019,03,19,20,99004.4375
2019,03,19,21,99042.1875
2019,03,19,22,99072.0
2019,03,19,23,99119.3125
2019,03,20,0,99159.625
2019,03,20,1,99189.4375
2019,03,20,2,99217.25
2019,03,20,3,99228.3125
2019,03,20,4,99281.125
2019,03,20,5,99302.4375
2019,03,20,6,99382.4375
2019,03,20,7,99423.25
2019,03,20,8,99458.25
2019,03,20,9,99473.6875
2019,03,20,10,99486.625
2019,03,20,11,99508.0
2019,03,20,12,99492.25
2019,03,20,13,99475.625
2019,03,20,14,99453.5
2019,03,20,15,99455.125
2019,03,20,16,99465.3125
2019,03,20,17,99476.6875
2019,03,20,18,99547.875
2019,03,20,19,99581.25
2019,03,20,20,99600.5625
2019,03,20,21,99619.5
2019,03,20,22,99622.875
2019,03,20,23,99632.625
2019,03,21,0,99634.625
2019,03,21,1,99600.625
2019,03,21,2,99563.5
