20211018,600,0.683604598045349
20211018,700,0.338869392871857
20211018,800,0.197004556655884
20211018,900,-0.237438917160034
20211018,1000,-0.273206651210785
20211018,1100,-0.061399500817061
20211018,1200,0.104998171329498
20211018,1300,-0.197944819927216
20211018,1400,-0.280900955200195
20211018,1500,-0.251613259315491
20211018,1600,0.457004904747009
20211018,1700,0.826573133468628
20211018,1800,1.04185104370117
20211018,1900,1.15246963500977
20211018,2000,1.41269779205322
20211018,2100,1.86188793182373
20211018,2200,1.87708950042725
20211018,2300,1.55735492706299
20211019,0,1.36002159118652
20211019,100,1.30972671508789
20211019,200,1.39187335968018
20211019,300,1.69229888916016
20211019,400,1.63947486877441
20211019,500,1.44271469116211
20211019,600,1.78588581085205
20211019,700,2.2521858215332
20211019,800,1.96931266784668
20211019,900,1.9177360534668
20211019,1000,1.40692234039307
20211019,1100,2.19158267974854
20211019,1200,2.60665988922119
20211019,1300,2.87518215179443
20211019,1400,2.20815753936768
20211019,1500,1.48897743225098
20211019,1600,1.8118257522583
20211019,1700,2.0001916885376
20211019,1800,2.39048671722412
20211019,1900,2.32071208953857
20211019,2000,2.34667778015137
20211019,2100,2.14195346832275
20211019,2200,2.56636238098145
20211019,2300,3.06716251373291
20211020,0,3.43507385253906
20211020,100,3.72463989257812
20211020,200,3.95456695556641
20211020,300,3.92911148071289
20211020,400,3.91809463500977
20211020,500,3.89434051513672
20211020,600,3.90658760070801
20211020,700,3.70808696746826
20211020,800,3.80962657928467
20211020,900,3.97383689880371
20211020,1000,3.75810432434082
20211020,1100,4.32339477539063
20211020,1200,4.33580684661865
20211020,1300,4.19176864624023
20211020,1400,3.75734996795654
20211020,1500,3.33693695068359
20211020,1600,3.66143989562988
20211020,1700,4.79773235321045
20211020,1800,4.43600463867188
20211020,1900,2.13353824615479
20211020,2000,2.34697818756104
20211020,2100,3.77305603027344
20211020,2200,3.29563045501709
20211020,2300,3.25617790222168
20211021,0,3.36336517333984
20211021,100,2.77080154418945
20211021,200,2.04587650299072
20211021,300,1.98643016815186
20211021,400,2.93173027038574
20211021,500,3.05744552612305
20211021,600,3.57120227813721
20211021,700,4.43233966827393
20211021,800,3.70498561859131
20211021,900,4.35624885559082
20211021,1000,4.26148986816406
20211021,1100,4.0369176864624
20211021,1200,5.44589328765869
20211021,1300,5.85706996917725
20211021,1400,5.10998153686523
20211021,1500,3.75023555755615
20211021,1600,2.77852344512939
20211021,1700,2.29163646697998
20211021,1800,1.84607696533203
20211021,1900,1.54668426513672
20211021,2000,1.71331405639648
20211021,2100,2.44905853271484
20211021,2200,2.468674659729
20211021,2300,2.97909545898437
20211022,0,2.85357093811035
20211022,100,2.28585720062256
20211022,200,1.72717189788818
20211022,300,0.98609071969986
20211022,400,0.441453397274017
20211022,500,0.117056488990784
20211022,600,0.220671117305756
20211022,700,0.545043587684631
20211022,800,0.895677864551544
20211022,900,1.12894535064697
20211022,1000,0.746253371238709
20211022,1100,1.60715198516846
20211022,1200,2.31936645507812
20211022,1300,2.59092903137207
20211022,1400,2.32788848876953
20211022,1500,1.7104024887085
20211022,1600,1.79902076721191
20211022,1700,2.26259422302246
20211022,1800,1.978515625
20211022,1900,1.9020357131958
20211022,2000,1.95699501037598
20211022,2100,2.13460540771484
20211022,2200,2.44826316833496
20211022,2300,2.02373123168945
20211023,0,0.995026111602783
20211023,100,0.060188923031092
20211023,200,-0.231806397438049
20211023,300,-0.213003933429718
20211023,400,-0.211799144744873
20211023,500,-0.138555943965912
20211023,600,0.061183515936136
20211023,700,1.0162992477417
20211023,800,0.875126004219055
20211023,900,-0.407446324825287
20211023,1000,0.092372596263886
20211023,1100,-0.157597422599792
20211023,1200,-0.554496645927429
20211023,1300,-1.01937866210938
20211023,1400,-1.00541877746582
20211023,1500,-1.22675895690918
20211023,1600,-1.22074604034424
20211023,1700,-1.1979398727417
20211023,1800,-1.36608028411865
20211023,1900,-1.25553703308105
20211023,2000,-0.809018194675446
20211023,2100,-0.408934891223908
20211023,2200,0.697178721427918
20211023,2300,0.493886768817902
20211024,0,0.38406777381897
20211024,100,0.493766248226166
20211024,200,0.692248940467835
20211024,300,0.361337900161743
20211024,400,0.581907629966736
20211024,500,0.522433698177338
20211024,600,0.456563770771027
20211024,700,0.369437873363495
20211024,800,0.435427010059357
20211024,900,0.158029079437256
20211024,1000,0.331871569156647
20211024,1100,0.014483738690615
20211024,1200,-0.34925240278244
20211024,1300,-0.269787788391113
20211024,1400,0.041984908282757
20211024,1500,0.259878516197205
20211024,1600,0.517479240894318
20211024,1700,0.856878757476806
20211024,1800,1.36578559875488
20211024,1900,1.55946922302246
20211024,2000,1.81757831573486
20211024,2100,1.75495338439941
20211024,2200,1.60988330841064
20211024,2300,1.54537105560303
20211025,0,1.59689044952393
20211025,100,1.76600551605225
20211025,200,1.66535568237305
20211025,300,1.48119258880615
20211025,400,1.32635116577148
20211025,500,0.970284283161163
20211025,600,0.825650095939636
20211025,700,0.947104036808014
20211025,800,0.829526007175446
20211025,900,0.826221525669098
20211025,1000,0.941436052322388
20211025,1100,1.32718372344971
20211025,1200,1.40400314331055
20211025,1300,1.18341445922852
20211025,1400,0.796526551246643
20211025,1500,0.945866465568542
20211025,1600,1.5123233795166
20211025,1700,1.2931022644043
20211025,1800,0.430754601955414
20211025,1900,0.334660768508911
20211025,2000,0.554582297801971
20211025,2100,0.685659945011139
20211025,2200,1.34593868255615
20211025,2300,1.12057018280029
20211026,0,0.576626181602478
20211026,100,0.230821192264557
20211026,200,0.159046411514282
20211026,300,0.159136474132538
20211026,400,0.253672063350677
20211026,500,0.541504740715027
20211026,600,0.870622396469116
20211026,700,1.37813091278076
20211026,800,1.26910877227783
20211026,900,1.19941806793213
20211026,1000,1.0756664276123
20211026,1100,1.0628833770752
20211026,1200,0.966883063316345
20211026,1300,0.782184064388275
20211026,1400,0.694414079189301
20211026,1500,1.16537570953369
20211026,1600,1.02154350280762
20211026,1700,0.926026463508606
20211026,1800,0.844011247158051
20211026,1900,1.41464519500732
20211026,2000,1.3386402130127
20211026,2100,1.0759859085083
20211026,2200,1.3684663772583
20211026,2300,1.34385871887207
20211027,0,1.09251308441162
20211027,100,1.20820236206055
20211027,200,0.971469700336456
20211027,300,1.48196220397949
20211027,400,1.34258842468262
20211027,500,1.19734859466553
20211027,600,1.28390216827393
20211027,700,1.96654319763184
20211027,800,2.03945064544678
20211027,900,1.73966026306152
20211027,1000,1.89281940460205
20211027,1100,1.4348840713501
20211027,1200,0.947079300880432
20211027,1300,0.656977772712708
20211027,1400,-0.016620595008135
20211027,1500,0.067399680614472
20211027,1600,0.623949348926544
20211027,1700,0.940629601478577
20211027,1800,1.35894680023193
20211027,1900,1.28171348571777
20211027,2000,1.11092758178711
20211027,2100,1.17738437652588
20211027,2200,1.32135105133057
20211027,2300,1.22010135650635
20211028,0,1.22919845581055
20211028,100,1.04134273529053
20211028,200,0.782322704792023
20211028,300,0.834539890289306
20211028,400,0.856360614299774
20211028,500,1.02581977844238
20211028,600,1.34250640869141
20211028,700,1.53212070465088
20211028,800,0.988759994506836
20211028,900,0.581836819648743
20211028,1000,0.767949819564819
20211028,1100,0.604681372642517
20211028,1200,0.611631572246552
20211028,1300,0.56868577003479
20211028,1400,0.104981005191803
20211028,1500,0.283686280250549
20211028,1600,0.85137152671814
20211028,1700,1.45825576782227
20211028,1800,1.55035972595215
20211028,1900,1.23905467987061
20211028,2000,0.861835062503815
20211028,2100,0.595329582691193
20211028,2200,0.709252297878265
20211028,2300,0.978596687316894
20211029,0,1.07963848114014
20211029,100,1.11663246154785
20211029,200,0.88975316286087
20211029,300,0.846760630607605
20211029,400,0.851794481277466
20211029,500,0.830442547798157
20211029,600,0.822700321674347
20211029,700,0.826651513576508
20211029,800,0.583423912525177
20211029,900,0.418051898479462
20211029,1000,0.386185050010681
20211029,1100,0.765755236148834
20211029,1200,0.775076746940613
20211029,1300,0.677769064903259
20211029,1400,0.445809543132782
20211029,1500,0.786074697971344
20211029,1600,1.15711975097656
20211029,1700,1.59472370147705
20211029,1800,1.60207653045654
20211029,1900,1.74137878417969
20211029,2000,1.62410640716553
20211029,2100,1.40080547332764
20211029,2200,1.86688423156738
20211029,2300,1.74381065368652
20211030,0,1.6240234375
20211030,100,1.90210914611816
20211030,200,1.8663215637207
20211030,300,1.67477321624756
20211030,400,1.27657508850098
20211030,500,0.895755231380463
20211030,600,1.0120735168457
20211030,700,0.8635533452034
20211030,800,0.603084862232208
20211030,900,0.177239179611206
20211030,1000,0.514199376106262
20211030,1100,1.30586910247803
20211030,1200,1.31923484802246
20211030,1300,1.18979167938232
20211030,1400,1.46578025817871
20211030,1500,2.97264766693115
20211030,1600,2.71445560455322
20211030,1700,2.58287525177002
20211030,1800,2.62089538574219
20211030,1900,2.27112770080566
20211030,2000,2.70924091339111
20211030,2100,3.05974292755127
20211030,2200,2.12881946563721
20211030,2300,2.3198356628418
20211031,0,2.89403533935547
20211031,100,2.94663047790527
20211031,200,2.17431259155273
20211031,300,1.4726505279541
20211031,400,1.48085021972656
20211031,500,1.50018692016602
20211031,600,1.44828605651855
20211031,700,1.22438716888428
20211031,800,0.811205208301544
20211031,900,0.51078724861145
20211031,1000,0.223706185817718
20211031,1100,0.535366833209991
20211031,1200,0.534022927284241
20211031,1300,0.215237617492676
20211031,1400,-0.026332408189774
20211031,1500,0.184078395366669
20211031,1600,0.699127554893494
20211031,1700,1.11779022216797
20211031,1800,1.41393184661865
20211031,1900,1.47672748565674
20211031,2000,1.95857620239258
20211031,2100,2.26539611816406
20211031,2200,2.45353317260742
20211031,2300,2.08305263519287
20211101,0,1.8817253112793
20211101,100,1.74900054931641
20211101,200,1.69021320343018
20211101,300,1.5856819152832
20211101,400,1.56341361999512
20211101,500,1.43117809295654
20211101,600,1.32225513458252
20211101,700,1.52941036224365
20211101,800,1.35538768768311
20211101,900,1.1656665802002
20211101,1000,1.22008609771729
20211101,1100,1.2401704788208
20211101,1200,0.98624050617218
20211101,1300,0.712659955024719
20211101,1400,0.3438321352005
20211101,1500,0.390697658061981
20211101,1600,0.923646330833435
20211101,1700,1.1408748626709
20211101,1800,1.13567447662354
20211101,1900,0.979819238185883
20211101,2000,1.06328296661377
20211101,2100,0.709277331829071
20211101,2200,1.39019870758057
20211101,2300,1.35595321655273
20211102,0,1.01259231567383
20211102,100,0.730446219444275
20211102,200,0.860180675983429
20211102,300,0.653920292854309
20211102,400,0.805936753749847
20211102,500,0.769766211509705
20211102,600,0.540442407131195
20211102,700,0.795454382896423
20211102,800,0.998425722122192
20211102,900,0.928389072418213
20211102,1000,0.459822833538055
20211102,1100,0.587678849697113
20211102,1200,0.339193761348724
20211102,1300,-0.25217741727829
20211102,1400,-0.294883489608765
20211102,1500,-0.300329089164734
20211102,1600,-0.208561658859253
20211102,1700,-0.098883986473084
20211102,1800,-0.114377915859222
20211102,1900,-0.344841301441193
20211102,2000,-0.440070331096649
20211102,2100,-0.108789205551147
20211102,2200,0.727434933185577
20211102,2300,1.03453540802002
20211103,0,1.42197322845459
20211103,100,1.54897785186768
20211103,200,2.11942577362061
20211103,300,2.31258678436279
20211103,400,2.44349193572998
20211103,500,2.46269607543945
20211103,600,2.40951442718506
20211103,700,2.58168506622314
20211103,800,2.5417652130127
20211103,900,2.51356983184814
20211103,1000,1.9430980682373
20211103,1100,2.42513179779053
20211103,1200,3.27730083465576
20211103,1300,2.43660449981689
20211103,1400,2.00781154632568
20211103,1500,2.48837184906006
20211103,1600,3.00466632843018
20211103,1700,3.42318725585937
20211103,1800,3.04700660705566
20211103,1900,2.73952293395996
20211103,2000,2.48809242248535
20211103,2100,2.30658435821533
20211103,2200,2.21345901489258
20211103,2300,2.02360057830811
20211104,0,1.7690372467041
20211104,100,1.31027030944824
20211104,200,1.19431209564209
20211104,300,1.66932201385498
20211104,400,1.52181053161621
20211104,500,2.48273372650146
20211104,600,3.6107873916626
20211104,700,3.84164237976074
20211104,800,3.37211322784424
20211104,900,4.09741592407227
20211104,1000,2.87251472473145
20211104,1100,4.38247871398926
20211104,1200,4.38840389251709
20211104,1300,4.62652587890625
20211104,1400,4.0374641418457
20211104,1500,2.56041240692139
20211104,1600,2.22710132598877
20211104,1700,2.33512401580811
20211104,1800,2.15177059173584
20211104,1900,2.03697109222412
20211104,2000,2.70595359802246
20211104,2100,3.35266780853271
20211104,2200,3.47540187835693
20211104,2300,2.97909736633301
20211105,0,2.44101333618164
20211105,100,2.29874420166016
20211105,200,2.3332052230835
20211105,300,2.81517219543457
20211105,400,2.61164855957031
20211105,500,2.16884803771973
20211105,600,2.1224250793457
20211105,700,2.46517276763916
20211105,800,2.53642082214355
20211105,900,2.14185047149658
20211105,1000,1.77076244354248
20211105,1100,1.29440402984619
20211105,1200,0.734049260616303
20211105,1300,0.567892014980316
20211105,1400,0.630096793174744
20211105,1500,0.699199616909027
20211105,1600,0.80272251367569
20211105,1700,0.8171266913414
20211105,1800,0.777891099452972
20211105,1900,0.654509782791138
20211105,2000,0.641689360141754
20211105,2100,0.558318674564362
20211105,2200,0.700798690319061
20211105,2300,0.77904736995697
20211106,0,0.823011636734009
20211106,100,0.96657145023346
20211106,200,1.03203773498535
20211106,300,1.24702548980713
20211106,400,1.66624736785889
20211106,500,1.82549381256104
20211106,600,1.97506427764893
20211106,700,1.68949890136719
20211106,800,1.49153423309326
20211106,900,1.71062564849854
20211106,1000,1.94956970214844
20211106,1100,1.43510627746582
20211106,1200,1.20931720733643
20211106,1300,0.621618747711182
20211106,1400,0.245012283325195
20211106,1500,0.306141555309296
20211106,1600,1.08574771881104
20211106,1700,1.02303123474121
20211106,1800,1.09451484680176
20211106,1900,1.4478006362915
20211106,2000,1.58771133422852
20211106,2100,1.65023708343506
20211106,2200,1.59197330474854
20211106,2300,1.65340137481689
20211107,0,1.65285015106201
20211107,100,1.78625869750977
20211107,200,1.86682510375977
20211107,300,1.73955917358398
20211107,400,1.56844711303711
20211107,500,1.63212394714355
20211107,600,2.27929496765137
20211107,700,2.54802894592285
20211107,800,2.07821369171143
20211107,900,1.93027877807617
20211107,1000,2.61454200744629
20211107,1100,3.58905124664307
20211107,1200,3.98845195770264
20211107,1300,3.67600345611572
20211107,1400,2.89991855621338
20211107,1500,2.655348777771
20211107,1600,2.56468105316162
20211107,1700,2.55305862426758
20211107,1800,2.38935947418213
20211107,1900,2.07011413574219
20211107,2000,1.87504005432129
20211107,2100,1.69049739837646
20211107,2200,1.15884876251221
20211107,2300,1.220947265625
20211108,0,1.27061462402344
20211108,100,0.689782321453095
20211108,200,0.49107551574707
20211108,300,0.476051270961762
20211108,400,0.845069646835327
20211108,500,1.2593994140625
20211108,600,1.14116764068604
20211108,700,1.06384563446045
20211108,800,1.11073112487793
20211108,900,0.449472606182098
20211108,1000,1.44461250305176
20211108,1100,1.00661659240723
20211108,1200,0.641451418399811
20211108,1300,0.425900280475616
20211108,1400,0.21425199508667
20211108,1500,-0.349528014659882
20211108,1600,-0.57900470495224
